image_data\20200828102808863_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.510585308074951
image_data\20200828102809076_RGB_camera.jpg,-0.9317837061595441,0.5,0,4.509392738342285
image_data\20200828102809290_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.505306720733643
image_data\20200828102809388_RGB_camera.jpg,-0.9416974994439763,0.5,0,4.506870746612549
image_data\20200828102809603_RGB_camera.jpg,0.0,0.5,0,4.50298547744751
image_data\20200828102809818_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.504818916320801
image_data\20200828102810037_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.50595235824585
image_data\20200828102810133_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.506773471832275
image_data\20200828102810358_RGB_camera.jpg,0.0,0.5,0,4.507504940032959
image_data\20200828102810570_RGB_camera.jpg,0.0,0.5,0,4.508103370666504
image_data\20200828102810668_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.508605480194092
image_data\20200828102810882_RGB_camera.jpg,0.0034104433299843,0.5,0,4.508362770080566
image_data\20200828102811094_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.508848667144775
image_data\20200828102811193_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.509162425994873
image_data\20200828102811407_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.50893497467041
image_data\20200828102811618_RGB_camera.jpg,0.01364058934103107,0.5,0,4.5092549324035645
image_data\20200828102811718_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.50943660736084
image_data\20200828102811931_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.5097975730896
image_data\20200828102812141_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.510162830352783
image_data\20200828102812240_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.509638786315918
image_data\20200828102812460_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.509547233581543
image_data\20200828102812681_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.509971618652344
image_data\20200828102812893_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.510286331176758
image_data\20200828102813135_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.510343074798584
image_data\20200828102813351_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.51072359085083
image_data\20200828102813566_RGB_camera.jpg,0.01364058934103107,0.5,0,4.510833263397217
image_data\20200828102813782_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.510898590087891
image_data\20200828102813994_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.511216163635254
image_data\20200828102814094_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.511488437652588
image_data\20200828102814313_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.511518955230713
image_data\20200828102814530_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.511475086212158
image_data\20200828102814747_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.511739253997803
image_data\20200828102814845_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.511794567108154
image_data\20200828102815057_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.511450290679932
image_data\20200828102815277_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.511242389678955
image_data\20200828102815492_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.511491298675537
image_data\20200828102815709_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.511405944824219
image_data\20200828102815806_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.511022090911865
image_data\20200828102816021_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.5114946365356445
image_data\20200828102816241_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.511017799377441
image_data\20200828102816337_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.510741710662842
image_data\20200828102816551_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.511104106903076
image_data\20200828102816788_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.511427402496338
image_data\20200828102816884_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.51132345199585
image_data\20200828102817094_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.509961128234863
image_data\20200828102817306_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.510660171508789
image_data\20200828102817404_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.509606838226318
image_data\20200828102817613_RGB_camera.jpg,0.0,0.5,0,4.510263919830322
image_data\20200828102817828_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.510793209075928
image_data\20200828102817923_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.511187553405762
image_data\20200828102818137_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.509944438934326
image_data\20200828102818360_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.509187698364258
image_data\20200828102818460_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.509596347808838
image_data\20200828102818673_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.510224342346191
image_data\20200828102818884_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.510370254516602
image_data\20200828102818980_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.510779857635498
image_data\20200828102819191_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.511031627655029
image_data\20200828102819402_RGB_camera.jpg,-0.9456293783077468,0.5,0,4.511251926422119
image_data\20200828102819499_RGB_camera.jpg,-0.9109330887602632,0.5,0,4.506626129150391
image_data\20200828102819712_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.503561973571777
image_data\20200828102819924_RGB_camera.jpg,0.010230856363862983,0.5,0,4.5055084228515625
image_data\20200828102820022_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.506619453430176
image_data\20200828102820232_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.506655693054199
image_data\20200828102820457_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.507392406463623
image_data\20200828102820555_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.507925510406494
image_data\20200828102820779_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.508434295654297
image_data\20200828102820992_RGB_camera.jpg,0.010230856363862983,0.5,0,4.508333683013916
image_data\20200828102821090_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.508731365203857
image_data\20200828102821301_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.508866310119629
image_data\20200828102821512_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.509170055389404
image_data\20200828102821611_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.509429454803467
image_data\20200828102821821_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.509747505187988
image_data\20200828102822033_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.509814739227295
image_data\20200828102822250_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.509915828704834
image_data\20200828102822345_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.508832931518555
image_data\20200828102822564_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.5095086097717285
image_data\20200828102822783_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.509682655334473
image_data\20200828102822993_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.508920192718506
image_data\20200828102823090_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.509509086608887
image_data\20200828102823303_RGB_camera.jpg,-0.04429273499725395,0.5,0,4.50921630859375
image_data\20200828102823517_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.5078020095825195
image_data\20200828102823612_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.508492469787598
image_data\20200828102823827_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.5079803466796875
image_data\20200828102823920_RGB_camera.jpg,-0.04429273499725395,0.5,0,4.5082573890686035
image_data\20200828102824133_RGB_camera.jpg,0.0034104433299843,0.5,0,4.50697135925293
image_data\20200828102824342_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.507910251617432
image_data\20200828102824439_RGB_camera.jpg,-0.9433930146488831,0.5,0,4.508300304412842
image_data\20200828102824655_RGB_camera.jpg,0.017049848914028994,0.5,0,4.504061222076416
image_data\20200828102824875_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.505100250244141
image_data\20200828102824970_RGB_camera.jpg,0.010230856363862983,0.5,0,4.505405902862549
image_data\20200828102825181_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.506289482116699
image_data\20200828102825396_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.506231307983398
image_data\20200828102825492_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.507050037384033
image_data\20200828102825706_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.507081985473633
image_data\20200828102825920_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.50718879699707
image_data\20200828102826018_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.5061469078063965
image_data\20200828102826226_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.506950378417969
image_data\20200828102826438_RGB_camera.jpg,0.017049848914028994,0.5,0,4.507638454437256
image_data\20200828102826534_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.507847309112549
image_data\20200828102826757_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.507866859436035
image_data\20200828102826981_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.507664203643799
image_data\20200828102827202_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.508234024047852
image_data\20200828102827295_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.507248878479004
image_data\20200828102827505_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.506390571594238
image_data\20200828102827759_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.506492614746094
image_data\20200828102827857_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.507381439208984
image_data\20200828102828071_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.507864475250244
image_data\20200828102828282_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.508149147033691
image_data\20200828102828379_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.507216930389404
image_data\20200828102828591_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.5080084800720215
image_data\20200828102828810_RGB_camera.jpg,0.0,0.5,0,4.508598327636719
image_data\20200828102828907_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.509085178375244
image_data\20200828102829119_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.509270668029785
image_data\20200828102829218_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.50734806060791
image_data\20200828102829429_RGB_camera.jpg,0.0068207682472796755,0.5,0,4.508005142211914
image_data\20200828102829643_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.508597373962402
image_data\20200828102829740_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.508914947509766
image_data\20200828102829949_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.508602619171143
image_data\20200828102830158_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.507760047912598
image_data\20200828102830253_RGB_camera.jpg,0.0034104433299843,0.5,0,4.5085368156433105
image_data\20200828102830466_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.509105682373047
image_data\20200828102830678_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.509523391723633
image_data\20200828102830773_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.509921550750732
image_data\20200828102830990_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.509791851043701
image_data\20200828102831084_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.509913444519043
image_data\20200828102831296_RGB_camera.jpg,0.0034104433299843,0.5,0,4.510287761688232
image_data\20200828102831505_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.510621547698975
image_data\20200828102831604_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.509589672088623
image_data\20200828102831815_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.51015567779541
image_data\20200828102832025_RGB_camera.jpg,0.0068207682472796755,0.5,0,4.509943008422852
image_data\20200828102832123_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.510339736938477
image_data\20200828102832331_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.509866714477539
image_data\20200828102832545_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.509431838989258
image_data\20200828102832644_RGB_camera.jpg,-0.9779860583065938,0.5,0,4.508375644683838
image_data\20200828102832854_RGB_camera.jpg,0.0,0.5,0,4.504570007324219
image_data\20200828102833074_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.5062255859375
image_data\20200828102833171_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.5072922706604
image_data\20200828102833383_RGB_camera.jpg,0.0034104433299843,0.5,0,4.508056163787842
image_data\20200828102833593_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.508668899536133
image_data\20200828102833688_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.507843017578125
image_data\20200828102833899_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.5078444480896
image_data\20200828102834113_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.508164405822754
image_data\20200828102834210_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.5073466300964355
image_data\20200828102834422_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.506548881530762
image_data\20200828102834633_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.507321357727051
image_data\20200828102834731_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.506629943847656
image_data\20200828102834941_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.507195472717285
image_data\20200828102835160_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.506516456604004
image_data\20200828102835256_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.507205486297607
image_data\20200828102835474_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.507522106170654
image_data\20200828102835684_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.507226943969727
image_data\20200828102835904_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.507833003997803
image_data\20200828102836127_RGB_camera.jpg,0.010230856363862983,0.5,0,4.5083513259887695
image_data\20200828102836224_RGB_camera.jpg,-0.05788119768326356,0.5,0,4.508719444274902
image_data\20200828102836438_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.506098747253418
image_data\20200828102836533_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.50635290145874
image_data\20200828102836744_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.506605625152588
image_data\20200828102836957_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.507456302642822
image_data\20200828102837178_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.507922172546387
image_data\20200828102837274_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.507894039154053
image_data\20200828102837490_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.507547378540039
image_data\20200828102837708_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.507108688354492
image_data\20200828102837801_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.506275653839111
image_data\20200828102838016_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.506772041320801
image_data\20200828102838229_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.507343769073486
image_data\20200828102838324_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.507059097290039
image_data\20200828102838534_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.507296562194824
image_data\20200828102838750_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.5078535079956055
image_data\20200828102838963_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.507853984832764
image_data\20200828102839061_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.508068084716797
image_data\20200828102839281_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.506407260894775
image_data\20200828102839503_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.507351875305176
image_data\20200828102839714_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.507282733917236
image_data\20200828102839810_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.505815029144287
image_data\20200828102840018_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.50533390045166
image_data\20200828102840237_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.505155086517334
image_data\20200828102840337_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.505188941955566
image_data\20200828102840546_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.505154132843018
image_data\20200828102840760_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.506073474884033
image_data\20200828102840856_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.505666255950928
image_data\20200828102841067_RGB_camera.jpg,-0.05448678334700503,0.5,0,4.5065741539001465
image_data\20200828102841289_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.504553318023682
image_data\20200828102841501_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.5055460929870605
image_data\20200828102841722_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.505249500274658
image_data\20200828102841818_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.5053205490112305
image_data\20200828102842030_RGB_camera.jpg,0.0068207682472796755,0.5,0,4.505558490753174
image_data\20200828102842244_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.506339073181152
image_data\20200828102842340_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.505714416503906
image_data\20200828102842551_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.505672454833984
image_data\20200828102842766_RGB_camera.jpg,0.0,0.5,0,4.50563907623291
image_data\20200828102842860_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.506523132324219
image_data\20200828102843077_RGB_camera.jpg,-0.9500204903435415,0.5,0,4.505911827087402
image_data\20200828102843295_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.502030372619629
image_data\20200828102843388_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.503396511077881
image_data\20200828102843600_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.504526138305664
image_data\20200828102843809_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.505211353302002
image_data\20200828102843907_RGB_camera.jpg,-0.05448678334700503,0.5,0,4.505866527557373
image_data\20200828102844119_RGB_camera.jpg,-0.05109049107139063,0.5,0,4.503882884979248
image_data\20200828102844329_RGB_camera.jpg,-0.07482108666875027,0.5,0,4.502857685089111
image_data\20200828102844428_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.5004096031188965
image_data\20200828102844642_RGB_camera.jpg,-0.9148923849525614,0.5,0,4.5015764236450195
image_data\20200828102844856_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.498371601104736
image_data\20200828102844950_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.50050163269043
image_data\20200828102845159_RGB_camera.jpg,0.01364058934103107,0.5,0,4.5018463134765625
image_data\20200828102845378_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.50275182723999
image_data\20200828102845476_RGB_camera.jpg,0.0068207682472796755,0.5,0,4.503213405609131
image_data\20200828102845688_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.504050254821777
image_data\20200828102845899_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.504467010498047
image_data\20200828102845997_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.505161762237549
image_data\20200828102846210_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.505682468414307
image_data\20200828102846424_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.505945682525635
image_data\20200828102846649_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.506092548370361
image_data\20200828102846858_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.505721569061279
image_data\20200828102846956_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.50639009475708
image_data\20200828102847168_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.505989074707031
image_data\20200828102847388_RGB_camera.jpg,-0.04429273499725395,0.5,0,4.505059242248535
image_data\20200828102847487_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.504146099090576
image_data\20200828102847704_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.505274295806885
image_data\20200828102847916_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.506045341491699
image_data\20200828102848018_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.504952907562256
image_data\20200828102848236_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.503821849822998
image_data\20200828102848453_RGB_camera.jpg,-0.05788119768326356,0.5,0,4.504734516143799
image_data\20200828102848668_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.502876281738281
image_data\20200828102848768_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.503835201263428
image_data\20200828102848981_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.502744197845459
image_data\20200828102849194_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.502803325653076
image_data\20200828102849294_RGB_camera.jpg,-0.0068207682472796755,0.5,0,4.502485275268555
image_data\20200828102849516_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.503805160522461
image_data\20200828102849734_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.50459623336792
image_data\20200828102849833_RGB_camera.jpg,0.0,0.5,0,4.504817962646484
image_data\20200828102850052_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.505624771118164
image_data\20200828102850267_RGB_camera.jpg,0.0,0.5,0,4.504716873168945
image_data\20200828102850481_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.505623817443848
image_data\20200828102850694_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.505861282348633
image_data\20200828102850790_RGB_camera.jpg,-0.05448678334700503,0.5,0,4.5042829513549805
image_data\20200828102851002_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.502915382385254
image_data\20200828102851217_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.502275466918945
image_data\20200828102851439_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.503107070922852
image_data\20200828102851537_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.504234790802002
image_data\20200828102851756_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.503654479980469
image_data\20200828102851975_RGB_camera.jpg,0.017049848914028994,0.5,0,4.504222393035889
image_data\20200828102852187_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.504730224609375
image_data\20200828102852286_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.503612995147705
image_data\20200828102852499_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.50308895111084
image_data\20200828102852711_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.504079341888428
image_data\20200828102852810_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.504863739013672
image_data\20200828102853023_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.504424571990967
image_data\20200828102853238_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.504830360412598
image_data\20200828102853336_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.5039801597595215
image_data\20200828102853553_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.504704475402832
image_data\20200828102853772_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.50502872467041
image_data\20200828102853994_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.504155158996582
image_data\20200828102854092_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.504867076873779
image_data\20200828102854302_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.505473613739014
image_data\20200828102854515_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.505645751953125
image_data\20200828102854613_RGB_camera.jpg,0.01364058934103107,0.5,0,4.504684925079346
image_data\20200828102854829_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.5053486824035645
image_data\20200828102855045_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.505814552307129
image_data\20200828102855144_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.504775047302246
image_data\20200828102855364_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.505096912384033
image_data\20200828102855584_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.5056233406066895
image_data\20200828102855801_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.505665302276611
image_data\20200828102855900_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.505746841430664
image_data\20200828102856112_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.505828380584717
image_data\20200828102856330_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.505703449249268
image_data\20200828102856427_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.505410671234131
image_data\20200828102856640_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.505637168884277
image_data\20200828102856853_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.506114482879639
image_data\20200828102856952_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.506877422332764
image_data\20200828102857171_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.506441593170166
image_data\20200828102857380_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.506641387939453
image_data\20200828102857479_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.50592041015625
image_data\20200828102857698_RGB_camera.jpg,-0.017049848914028994,0.5,0,4.506584644317627
image_data\20200828102857912_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.507030010223389
image_data\20200828102858134_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.506204605102539
image_data\20200828102858232_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.506555557250977
image_data\20200828102858445_RGB_camera.jpg,-0.05448678334700503,0.5,0,4.506385326385498
image_data\20200828102858658_RGB_camera.jpg,-0.05109049107139063,0.5,0,4.504645824432373
image_data\20200828102858756_RGB_camera.jpg,-0.04429273499725395,0.5,0,4.503660202026367
image_data\20200828102858969_RGB_camera.jpg,-0.05788119768326356,0.5,0,4.503237247467041
image_data\20200828102859180_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.5019989013671875
image_data\20200828102859400_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.50333309173584
image_data\20200828102859499_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.5033721923828125
image_data\20200828102859716_RGB_camera.jpg,-0.010230856363862983,0.5,0,4.50319242477417
image_data\20200828102859929_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.504347324371338
image_data\20200828102900146_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.503490447998047
image_data\20200828102900243_RGB_camera.jpg,-0.05448678334700503,0.5,0,4.502516269683838
image_data\20200828102900466_RGB_camera.jpg,-0.0034104433299843,0.5,0,4.5014328956604
image_data\20200828102900681_RGB_camera.jpg,-0.04769243633949064,0.5,0,4.502989292144775
image_data\20200828102900779_RGB_camera.jpg,-0.05788119768326356,0.5,0,4.501763820648193
image_data\20200828102900991_RGB_camera.jpg,-0.034084914719840195,0.5,0,4.500495433807373
image_data\20200828102901203_RGB_camera.jpg,-0.037488857539743695,0.5,0,4.501140594482422
image_data\20200828102901302_RGB_camera.jpg,-0.05788119768326356,0.5,0,4.501213073730469
image_data\20200828102901514_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.499886512756348
image_data\20200828102901733_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.500762462615967
image_data\20200828102901829_RGB_camera.jpg,-0.03067979183283569,0.5,0,4.501641273498535
image_data\20200828102902045_RGB_camera.jpg,-0.9311838446796165,0.5,0,4.501881122589111
image_data\20200828102902259_RGB_camera.jpg,-0.02045851691663785,0.5,0,4.498297214508057
image_data\20200828102902356_RGB_camera.jpg,-0.027273606185662557,0.5,0,4.5000457763671875
image_data\20200828102902568_RGB_camera.jpg,-0.04089150323016781,0.5,0,4.500767230987549
image_data\20200828102902780_RGB_camera.jpg,-0.9532442276559716,0.5,0,4.500360012054443
image_data\20200828102902877_RGB_camera.jpg,-0.9194142025099246,0.5,0,4.497098922729492
image_data\20200828102903106_RGB_camera.jpg,-0.01364058934103107,0.5,0,4.494840145111084
image_data\20200828102903322_RGB_camera.jpg,-0.023866475305713664,0.5,0,4.4973273277282715
