image_data\20200828193805039_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.419499397277832
image_data\20200828193805283_RGB_camera.jpg,-1,0.7,0,8.424145698547363
image_data\20200828193805506_RGB_camera.jpg,0.0047746206619780195,0.7,0,8.417142868041992
image_data\20200828193805743_RGB_camera.jpg,0.05724810452223494,0.7,0,8.401365280151367
image_data\20200828193805842_RGB_camera.jpg,0.05248440055564117,0.7,0,8.404804229736328
image_data\20200828193806065_RGB_camera.jpg,0.05248440055564117,0.7,0,8.409154891967773
image_data\20200828193806324_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.416000366210938
image_data\20200828193806553_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.421570777893066
image_data\20200828193806785_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.428174018859863
image_data\20200828193807020_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.435015678405762
image_data\20200828193807242_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.4396333694458
image_data\20200828193807474_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.444375991821289
image_data\20200828193807572_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.44838809967041
image_data\20200828193807804_RGB_camera.jpg,0.014323198909408176,0.7,0,8.453261375427246
image_data\20200828193808029_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.457459449768066
image_data\20200828193808254_RGB_camera.jpg,0.02386978847964059,0.7,0,8.461615562438965
image_data\20200828193808506_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.464834213256836
image_data\20200828193808735_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.46486759185791
image_data\20200828193808962_RGB_camera.jpg,-1,0.7,0,8.466017723083496
image_data\20200828193809184_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.457807540893555
image_data\20200828193809406_RGB_camera.jpg,0.0,0.7,0,8.440802574157715
image_data\20200828193809644_RGB_camera.jpg,0.03818304865992758,0.7,0,8.450992584228516
image_data\20200828193809872_RGB_camera.jpg,0.019096825077443497,0.7,0,8.455171585083008
image_data\20200828193810102_RGB_camera.jpg,0.0,0.7,0,8.460403442382812
image_data\20200828193810324_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.465991973876953
image_data\20200828193810554_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.470879554748535
image_data\20200828193810776_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.474736213684082
image_data\20200828193811028_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.477432250976562
image_data\20200828193811263_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.480263710021973
image_data\20200828193811492_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.484025955200195
image_data\20200828193811715_RGB_camera.jpg,0.009549075546191546,0.7,0,8.486801147460938
image_data\20200828193811943_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.489209175109863
image_data\20200828193812170_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.491292953491211
image_data\20200828193812396_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.494070053100586
image_data\20200828193812626_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.496728897094727
image_data\20200828193812849_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.49828052520752
image_data\20200828193813077_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.500778198242188
image_data\20200828193813318_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.503652572631836
image_data\20200828193813539_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.506295204162598
image_data\20200828193813772_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.508657455444336
image_data\20200828193813996_RGB_camera.jpg,0.009549075546191546,0.7,0,8.510939598083496
image_data\20200828193814228_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.512860298156738
image_data\20200828193814328_RGB_camera.jpg,-0.062009828996155536,0.7,0,8.512847900390625
image_data\20200828193814554_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.510613441467285
image_data\20200828193814789_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.511825561523438
image_data\20200828193815015_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.514575004577637
image_data\20200828193815288_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.516485214233398
image_data\20200828193815514_RGB_camera.jpg,0.02386978847964059,0.7,0,8.518743515014648
image_data\20200828193815742_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.51943302154541
image_data\20200828193815969_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.520800590515137
image_data\20200828193816198_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.522602081298828
image_data\20200828193816434_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.522868156433105
image_data\20200828193816661_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.524154663085938
image_data\20200828193816890_RGB_camera.jpg,-0.05724810452223494,0.7,0,8.526174545288086
image_data\20200828193817117_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.524622917175293
image_data\20200828193817354_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.525670051574707
image_data\20200828193817594_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.528032302856445
image_data\20200828193817816_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.529902458190918
image_data\20200828193818051_RGB_camera.jpg,0.009549075546191546,0.7,0,8.531569480895996
image_data\20200828193818273_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.532785415649414
image_data\20200828193818506_RGB_camera.jpg,-0.07628149668580704,0.7,0,8.533956527709961
image_data\20200828193818733_RGB_camera.jpg,0.0,0.7,0,8.5296049118042
image_data\20200828193818971_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.52775764465332
image_data\20200828193819192_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.529254913330078
image_data\20200828193819416_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.531025886535645
image_data\20200828193819659_RGB_camera.jpg,0.019096825077443497,0.7,0,8.532815933227539
image_data\20200828193819888_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.533398628234863
image_data\20200828193820147_RGB_camera.jpg,-0.0715266874999469,0.7,0,8.533880233764648
image_data\20200828193820378_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.529863357543945
image_data\20200828193820605_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.52972412109375
image_data\20200828193820833_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.530450820922852
image_data\20200828193821073_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.532296180725098
image_data\20200828193821299_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.532845497131348
image_data\20200828193821523_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.533784866333008
image_data\20200828193821779_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.535836219787598
image_data\20200828193822000_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.537825584411621
image_data\20200828193822246_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.536724090576172
image_data\20200828193822477_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.536239624023438
image_data\20200828193822721_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.537906646728516
image_data\20200828193822950_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.538890838623047
image_data\20200828193823190_RGB_camera.jpg,0.02386978847964059,0.7,0,8.539632797241211
image_data\20200828193823419_RGB_camera.jpg,0.009549075546191546,0.7,0,8.5389986038208
image_data\20200828193823650_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.539870262145996
image_data\20200828193823903_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.539859771728516
image_data\20200828193824130_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.538777351379395
image_data\20200828193824361_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.539058685302734
image_data\20200828193824589_RGB_camera.jpg,0.0047746206619780195,0.7,0,8.539013862609863
image_data\20200828193824821_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.539669036865234
image_data\20200828193825047_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.540841102600098
image_data\20200828193825308_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.540450096130371
image_data\20200828193825544_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.541672706604004
image_data\20200828193825768_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.541983604431152
image_data\20200828193826013_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.541521072387695
image_data\20200828193826247_RGB_camera.jpg,-0.08103367675656897,0.7,0,8.542811393737793
image_data\20200828193826490_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.538492202758789
image_data\20200828193826713_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.537799835205078
image_data\20200828193826949_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.540533065795898
image_data\20200828193827173_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.542731285095215
image_data\20200828193827412_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.544240951538086
image_data\20200828193827638_RGB_camera.jpg,0.03341306542799913,0.7,0,8.545388221740723
image_data\20200828193827865_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.544171333312988
image_data\20200828193828112_RGB_camera.jpg,-0.07628149668580704,0.7,0,8.544021606445312
image_data\20200828193828344_RGB_camera.jpg,-0.1000128919511684,0.7,0,8.539474487304688
image_data\20200828193828578_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.530622482299805
image_data\20200828193828806_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.531755447387695
image_data\20200828193829035_RGB_camera.jpg,0.0047746206619780195,0.7,0,8.535731315612793
image_data\20200828193829270_RGB_camera.jpg,0.009549075546191546,0.7,0,8.538187026977539
image_data\20200828193829499_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.540122032165527
image_data\20200828193829733_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.541619300842285
image_data\20200828193829959_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.542780876159668
image_data\20200828193830224_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.543746948242188
image_data\20200828193830449_RGB_camera.jpg,-0.05724810452223494,0.7,0,8.542299270629883
image_data\20200828193830693_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.540943145751953
image_data\20200828193830919_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.542433738708496
image_data\20200828193831158_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.54349422454834
image_data\20200828193831384_RGB_camera.jpg,0.014323198909408176,0.7,0,8.544469833374023
image_data\20200828193831614_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.544804573059082
image_data\20200828193831844_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.54283332824707
image_data\20200828193832076_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.543267250061035
image_data\20200828193832334_RGB_camera.jpg,-0.062009828996155536,0.7,0,8.542576789855957
image_data\20200828193832563_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.541119575500488
image_data\20200828193832794_RGB_camera.jpg,-1,0.7,0,8.542645454406738
image_data\20200828193833021_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.535058975219727
image_data\20200828193833249_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.517724990844727
image_data\20200828193833489_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.52370548248291
image_data\20200828193833716_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.527922630310059
image_data\20200828193833949_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.5308256149292
image_data\20200828193834172_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.53210163116455
image_data\20200828193834426_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.534114837646484
image_data\20200828193834655_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.534624099731445
image_data\20200828193834889_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.536515235900879
image_data\20200828193835114_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.538763046264648
image_data\20200828193835340_RGB_camera.jpg,-0.0667694108752869,0.7,0,8.539254188537598
image_data\20200828193835572_RGB_camera.jpg,-0.07628149668580704,0.7,0,8.536331176757812
image_data\20200828193835806_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.533306121826172
image_data\20200828193836050_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.535125732421875
image_data\20200828193836278_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.536416053771973
image_data\20200828193836530_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.538129806518555
image_data\20200828193836764_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.540217399597168
image_data\20200828193836986_RGB_camera.jpg,0.0,0.7,0,8.541049003601074
image_data\20200828193837217_RGB_camera.jpg,-0.08578306657638024,0.7,0,8.54219913482666
image_data\20200828193837443_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.537618637084961
image_data\20200828193837683_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.535307884216309
image_data\20200828193837916_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.538016319274902
image_data\20200828193838146_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.53977108001709
image_data\20200828193838370_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.541455268859863
image_data\20200828193838650_RGB_camera.jpg,0.0,0.7,0,8.542976379394531
image_data\20200828193838875_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.544310569763184
image_data\20200828193839101_RGB_camera.jpg,-0.05724810452223494,0.7,0,8.54393482208252
image_data\20200828193839327_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.541712760925293
image_data\20200828193839557_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.54108715057373
image_data\20200828193839786_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.54267406463623
image_data\20200828193840008_RGB_camera.jpg,0.0,0.7,0,8.544326782226562
image_data\20200828193840251_RGB_camera.jpg,0.0047746206619780195,0.7,0,8.545635223388672
image_data\20200828193840479_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.546834945678711
image_data\20200828193840711_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.546141624450684
image_data\20200828193840951_RGB_camera.jpg,-0.05724810452223494,0.7,0,8.545331001281738
image_data\20200828193841190_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.543952941894531
image_data\20200828193841437_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.545108795166016
image_data\20200828193841660_RGB_camera.jpg,0.009549075546191546,0.7,0,8.54698371887207
image_data\20200828193841893_RGB_camera.jpg,-1,0.7,0,8.548014640808105
image_data\20200828193842115_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.533942222595215
image_data\20200828193842352_RGB_camera.jpg,-0.07628149668580704,0.7,0,8.50624942779541
image_data\20200828193842576_RGB_camera.jpg,0.02386978847964059,0.7,0,8.512234687805176
image_data\20200828193842806_RGB_camera.jpg,0.02386978847964059,0.7,0,8.513713836669922
image_data\20200828193843052_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.516676902770996
image_data\20200828193843281_RGB_camera.jpg,-1,0.7,0,8.519156455993652
image_data\20200828193843507_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.513230323791504
image_data\20200828193843733_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.497751235961914
image_data\20200828193843966_RGB_camera.jpg,0.0,0.7,0,8.505970001220703
image_data\20200828193844197_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.511238098144531
image_data\20200828193844426_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.513411521911621
image_data\20200828193844650_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.51573657989502
image_data\20200828193844879_RGB_camera.jpg,0.0,0.7,0,8.518695831298828
image_data\20200828193845138_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.52154541015625
image_data\20200828193845361_RGB_camera.jpg,-1,0.7,0,8.52226448059082
image_data\20200828193845595_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.513307571411133
image_data\20200828193845818_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.495636940002441
image_data\20200828193846059_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.504393577575684
image_data\20200828193846281_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.509542465209961
image_data\20200828193846512_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.51368236541748
image_data\20200828193846752_RGB_camera.jpg,0.0047746206619780195,0.7,0,8.513834953308105
image_data\20200828193846983_RGB_camera.jpg,0.019096825077443497,0.7,0,8.51539134979248
image_data\20200828193847231_RGB_camera.jpg,0.0,0.7,0,8.517746925354004
image_data\20200828193847457_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.520232200622559
image_data\20200828193847690_RGB_camera.jpg,-1,0.7,0,8.521450996398926
image_data\20200828193847928_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.513699531555176
image_data\20200828193848154_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.496947288513184
image_data\20200828193848379_RGB_camera.jpg,0.014323198909408176,0.7,0,8.505032539367676
image_data\20200828193848605_RGB_camera.jpg,0.019096825077443497,0.7,0,8.50897216796875
image_data\20200828193848840_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.512104988098145
image_data\20200828193849067_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.514947891235352
image_data\20200828193849316_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.517964363098145
image_data\20200828193849544_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.518226623535156
image_data\20200828193849787_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.518964767456055
image_data\20200828193850014_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.521334648132324
image_data\20200828193850244_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.523950576782227
image_data\20200828193850469_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.526230812072754
image_data\20200828193850699_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.527775764465332
image_data\20200828193850931_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.528779029846191
image_data\20200828193851163_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.52884578704834
image_data\20200828193851414_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.529311180114746
image_data\20200828193851648_RGB_camera.jpg,-0.05724810452223494,0.7,0,8.531011581420898
image_data\20200828193851885_RGB_camera.jpg,0.019096825077443497,0.7,0,8.530007362365723
image_data\20200828193852113_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.528974533081055
image_data\20200828193852337_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.52999496459961
image_data\20200828193852575_RGB_camera.jpg,0.0,0.7,0,8.531454086303711
image_data\20200828193852812_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.53316879272461
image_data\20200828193853047_RGB_camera.jpg,-0.08103367675656897,0.7,0,8.533390998840332
image_data\20200828193853273_RGB_camera.jpg,0.0,0.7,0,8.528141021728516
image_data\20200828193853538_RGB_camera.jpg,0.009549075546191546,0.7,0,8.527350425720215
image_data\20200828193853764_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.52975845336914
image_data\20200828193853994_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.530935287475586
image_data\20200828193854223_RGB_camera.jpg,-1,0.7,0,8.529908180236816
image_data\20200828193854453_RGB_camera.jpg,-1,0.7,0,8.518433570861816
image_data\20200828193854692_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.453496932983398
image_data\20200828193854918_RGB_camera.jpg,0.1000128919511684,0.7,0,8.397472381591797
image_data\20200828193855152_RGB_camera.jpg,-1,0.7,0,8.416239738464355
image_data\20200828193855382_RGB_camera.jpg,0.1425003269780359,0.7,0,8.413515090942383
image_data\20200828193855639_RGB_camera.jpg,0.1659428993967373,0.7,0,8.411860466003418
image_data\20200828193855870_RGB_camera.jpg,0.11421186274999258,0.7,0,8.392477989196777
image_data\20200828193856096_RGB_camera.jpg,0.062009828996155536,0.7,0,8.388570785522461
image_data\20200828193856337_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.40336799621582
image_data\20200828193856569_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.414237976074219
image_data\20200828193856810_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.424826622009277
image_data\20200828193857043_RGB_camera.jpg,-0.08103367675656897,0.7,0,8.433794021606445
image_data\20200828193857294_RGB_camera.jpg,-0.05724810452223494,0.7,0,8.435468673706055
image_data\20200828193857520_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.440263748168945
image_data\20200828193857775_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.447457313537598
image_data\20200828193858012_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.454339027404785
image_data\20200828193858242_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.460335731506348
image_data\20200828193858473_RGB_camera.jpg,0.02386978847964059,0.7,0,8.463090896606445
image_data\20200828193858701_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.465019226074219
image_data\20200828193858949_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.466867446899414
image_data\20200828193859183_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.470704078674316
image_data\20200828193859415_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.47464370727539
image_data\20200828193859641_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.47794246673584
image_data\20200828193859906_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.480764389038086
image_data\20200828193900143_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.484374046325684
image_data\20200828193900371_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.488003730773926
image_data\20200828193900604_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.491199493408203
image_data\20200828193900833_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.492627143859863
image_data\20200828193901087_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.495129585266113
image_data\20200828193901312_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.497659683227539
image_data\20200828193901545_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.50042724609375
image_data\20200828193901772_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.503170013427734
image_data\20200828193902034_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.504620552062988
image_data\20200828193902271_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.506756782531738
image_data\20200828193902507_RGB_camera.jpg,-0.05248440055564117,0.7,0,8.508790969848633
image_data\20200828193902747_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.507977485656738
image_data\20200828193902982_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.509117126464844
image_data\20200828193903214_RGB_camera.jpg,0.009549075546191546,0.7,0,8.511649131774902
image_data\20200828193903441_RGB_camera.jpg,-1,0.7,0,8.513839721679688
image_data\20200828193903671_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.500821113586426
image_data\20200828193903906_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.474087715148926
image_data\20200828193904134_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.484848022460938
image_data\20200828193904366_RGB_camera.jpg,-1,0.7,0,8.491194725036621
image_data\20200828193904594_RGB_camera.jpg,0.02386978847964059,0.7,0,8.489582061767578
image_data\20200828193904826_RGB_camera.jpg,0.04771888060777627,0.7,0,8.477126121520996
image_data\20200828193905096_RGB_camera.jpg,0.02386978847964059,0.7,0,8.477989196777344
image_data\20200828193905330_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.482665061950684
image_data\20200828193905569_RGB_camera.jpg,-0.042951708565969964,0.7,0,8.48611068725586
image_data\20200828193905804_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.4887056350708
image_data\20200828193906033_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.492846488952637
image_data\20200828193906273_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.497213363647461
image_data\20200828193906501_RGB_camera.jpg,-1,0.7,0,8.500685691833496
image_data\20200828193906740_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.49500560760498
image_data\20200828193906968_RGB_camera.jpg,0.03341306542799913,0.7,0,8.47944450378418
image_data\20200828193907226_RGB_camera.jpg,0.014323198909408176,0.7,0,8.483664512634277
image_data\20200828193907459_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.487924575805664
image_data\20200828193907718_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.490592002868652
image_data\20200828193907944_RGB_camera.jpg,-0.009549075546191546,0.7,0,8.494378089904785
image_data\20200828193908186_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.498610496520996
image_data\20200828193908416_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.501953125
image_data\20200828193908651_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.504074096679688
image_data\20200828193908881_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.505001068115234
image_data\20200828193909112_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.50766372680664
image_data\20200828193909342_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.50943374633789
image_data\20200828193909579_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.511792182922363
image_data\20200828193909810_RGB_camera.jpg,-0.03818304865992758,0.7,0,8.513968467712402
image_data\20200828193910043_RGB_camera.jpg,0.0,0.7,0,8.515233993530273
image_data\20200828193910321_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.517069816589355
image_data\20200828193910554_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.51885986328125
image_data\20200828193910790_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.52090072631836
image_data\20200828193911020_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.521880149841309
image_data\20200828193911275_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.523320198059082
image_data\20200828193911512_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.525253295898438
image_data\20200828193911746_RGB_camera.jpg,0.0047746206619780195,0.7,0,8.526632308959961
image_data\20200828193911978_RGB_camera.jpg,-0.019096825077443497,0.7,0,8.527935981750488
image_data\20200828193912213_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.528929710388184
image_data\20200828193912478_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.529958724975586
image_data\20200828193912704_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.531177520751953
image_data\20200828193912963_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.532720565795898
image_data\20200828193913194_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.533483505249023
image_data\20200828193913440_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.534719467163086
image_data\20200828193913670_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.535181999206543
image_data\20200828193913910_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.53585147857666
image_data\20200828193914146_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.537052154541016
image_data\20200828193914397_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.538488388061523
image_data\20200828193914637_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.53978157043457
image_data\20200828193914872_RGB_camera.jpg,-0.04771888060777627,0.7,0,8.540203094482422
image_data\20200828193915120_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.539191246032715
image_data\20200828193915357_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.540017127990723
image_data\20200828193915585_RGB_camera.jpg,-0.0047746206619780195,0.7,0,8.54127311706543
image_data\20200828193915817_RGB_camera.jpg,-0.02386978847964059,0.7,0,8.542569160461426
image_data\20200828193916065_RGB_camera.jpg,-0.014323198909408176,0.7,0,8.543196678161621
image_data\20200828193916300_RGB_camera.jpg,-0.03341306542799913,0.7,0,8.544239044189453
image_data\20200828193916548_RGB_camera.jpg,-0.028641923683292988,0.7,0,8.544301986694336
